S;MuR;SigmaR;MuD;SigmaD;MuA;SigmaA;RhoA;MuB;SigmaB;Intra;SelfReg;scaling;DistB;ParsID;Feasible;Stable;Type
20;1;0;1,25;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,08991939155385e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,96726142149419e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,85232867114246e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,59860587399453e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,24894245620817e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,83187475940213e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,86578247509897e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,93118209717795e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,74271638272330e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,84766905428842e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,40123943658546e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,99154204968363e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,78611637605354e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,20991885196418e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,02978213969618e-02;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,04934581043199e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,23573528043926e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,35173643333837e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,30125080142170e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,93708802293986e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,33393361652270e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,40774628054351e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,12779362685978e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,82618940249085e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,20179524226114e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,70564465504140e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,04175482736900e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,96591301634908e-03;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,57310672244057e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,88837002124637e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,28304857434705e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,76854045689106e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,14684692118317e-02;1;TRUE;Constrained HOIs
20;1;0;0,75;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,85121326847002e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,81821211567149e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,58658984117210e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,84850153094158e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,43808431737125e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,09707451844588e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,68323740316555e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,90270280744880e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,69011666066945e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,29909741226584e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,11907993862405e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,71884428150952e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,78663581656292e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,40001514926553e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,69388293987140e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,52016117190942e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,20242274459451e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,15549036860466e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,55088720470667e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,66002087388188e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,80079595837742e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,58865439752117e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,88647161098197e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,38588768476620e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,56359368190169e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,06777107901871e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,61395094357431e-03;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,27416327688843e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,33746713213623e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,08873106772080e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,65130818076432e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,37153042014688e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,87827554857358e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,96190881263465e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,02235053712502e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,01824328023940e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,11783429095522e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,47813385957852e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,64706633659080e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,50953922746703e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,50356604158878e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,69055405631661e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,32206587912515e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,22002713335678e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,38753987569362e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,39935723086819e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,19481365382671e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,48253247607499e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,49876147788018e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,94241604488343e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,48266605706885e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,49326558550820e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,20635622134432e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,70675840275362e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,85154576646164e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,93240690883249e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,14584572566673e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,10101300291717e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,79650991363451e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,11562009993941e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,22069145459682e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,72740082768723e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,54617105470970e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,89578766748309e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,84683684818447e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,21865015244111e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,89806278655306e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,19175369432196e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,81812318461016e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,30561247235164e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,64871397195384e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,26519563142210e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,75090825743973e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,83072544261813e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,23538764845580e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,44589658873156e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,42062079161406e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,56986626377329e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,49460946535692e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,74026034167036e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,32689129514620e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,07202935870737e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,98568664025515e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,69713643006980e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,04323729174212e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,01752948248759e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,14717981452122e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,70920502254739e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,49367840448394e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,45135004539043e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,06421712785959e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,19943412020802e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,86827832739800e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,95759960636497e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,38878884539008e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,94985200790688e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,07574258372188e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,14975716266781e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,29377177916467e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,95142966555431e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,95117970276624e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,19723311578855e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,32080287439749e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,11239504814148e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,48649725830182e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,18842070084065e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,87435354292393e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,86540704267099e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,99871990876272e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,10675906576216e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,64563180692494e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,32893061451614e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,87295513972640e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,73920476390049e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,59109064750373e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,92041653906927e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,62740389956161e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,19773384975269e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,64943889342248e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,92408420145512e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,35803064797074e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,87496418785304e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,77957356208935e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,73881599213928e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,77779289009050e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,08549779513851e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,66345704719424e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,95627357577905e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,25211290130392e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,78146238299087e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,60645979503170e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,89911117730662e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,36152592115104e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,94244189141318e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,25610798178241e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,39405990624800e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,68814707361162e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,78553287452087e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,70376444095746e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,98388515133411e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,29146454716101e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,90372249763459e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,85040402738377e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,04340607160702e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,97808810137212e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,18572456156835e-01;1;FALSE;Constrained HOIs
